user,1,1476,1771,777,1234,1842,2003,2020,1992,1573
0,0.4098367393016815,0.4355626702308655,0.4641127288341522,0.483456552028656,0.40894463658332825,0.4658474624156952,0.46922606229782104,0.4264928698539734,0.4088620841503143,0.4739159345626831
1,0.44754412770271296,0.4248092472553253,0.4612167179584503,0.4517260193824768,0.4040999710559845,0.4162543714046478,0.4400153756141663,0.4288124442100525,0.4277362525463104,0.44222646951675415
2,0.4182394742965698,0.425733894109726,0.4555688500404358,0.468015193939209,0.4184832274913788,0.4316348433494568,0.4323450326919556,0.4128002226352692,0.4055786430835724,0.44972091913223267
3,0.4261566698551178,0.4669819176197052,0.4487730860710144,0.4788967370986938,0.4011538922786713,0.4319513142108917,0.4353045225143433,0.4127956032752991,0.4149337112903595,0.4615410566329956
4,0.40129610896110535,0.4292103350162506,0.4413956105709076,0.4728803932666778,0.4096335172653198,0.4252212941646576,0.4555837512016296,0.4140763878822327,0.43227285146713257,0.4527736008167267
5,0.42276760935783386,0.4291568398475647,0.4880209565162658,0.4689969718456268,0.4039122760295868,0.4449680745601654,0.4210697710514069,0.4443426728248596,0.4080502986907959,0.45382219552993774
6,0.4228520393371582,0.4441588819026947,0.4696988761425018,0.4469586908817291,0.3979423940181732,0.44230398535728455,0.4598364531993866,0.4317898750305176,0.43523308634758,0.4457278847694397
7,0.4098783135414124,0.4597316682338714,0.467405378818512,0.4683451354503632,0.3913557231426239,0.4228217899799347,0.44383928179740906,0.438669890165329,0.412117063999176,0.47065141797065735
8,0.3936769068241121,0.4793566167354584,0.4284535050392151,0.4604622423648834,0.3777157068252564,0.4369838237762451,0.432981550693512,0.4196892380714417,0.4231728911399841,0.43914657831192017
9,0.4293709099292755,0.4560652375221253,0.4645995497703552,0.4732496738433838,0.3945552110671997,0.4340806305408478,0.446068286895752,0.4347842335700989,0.40729570388793945,0.4565598964691162
10,0.4129039645195007,0.4452680349349976,0.4675950109958649,0.4677681922912598,0.4252479374408722,0.4493236839771271,0.4528241157531738,0.4292401969432831,0.4225686490535736,0.4480104446411133
11,0.4094803631305695,0.44298794865608215,0.4595647156238556,0.4487012922763825,0.4256196022033691,0.4307575225830078,0.4416859745979309,0.4109496474266052,0.4237730205059052,0.4233608841896057
12,0.411089688539505,0.4601233899593353,0.4732160866260529,0.4449405372142792,0.4114282429218292,0.4209539592266083,0.4482721984386444,0.4368568956851959,0.42147451639175415,0.4630582630634308
13,0.4061879813671112,0.4435935318470001,0.4534145891666413,0.4584148824214935,0.4036976099014282,0.41556456685066223,0.43643859028816223,0.457316517829895,0.4245103597640991,0.4587966203689575
14,0.4010142683982849,0.4269018769264221,0.44839760661125183,0.4403220415115357,0.3761084377765656,0.4288196265697479,0.4230699837207794,0.4245298802852631,0.4057106077671051,0.4593009352684021
15,0.4039491415023804,0.4645262062549591,0.42822614312171936,0.4464462697505951,0.44107264280319214,0.4313478171825409,0.4879216253757477,0.4153733253479004,0.4409331977367401,0.431277334690094
16,0.4194116890430449,0.4427222609519959,0.4554842412471771,0.4613188207149506,0.4343137443065643,0.4615963697433472,0.4331364333629608,0.4037627875804901,0.4333805739879608,0.46014219522476196
17,0.41041824221611023,0.4563256800174713,0.4404074847698212,0.4661551415920258,0.4023363590240479,0.4257307648658752,0.4599191844463349,0.4652750790119171,0.4137780368328095,0.45455461740493774
18,0.3978903889656067,0.44155699014663696,0.432306319475174,0.4535431861877442,0.3962787687778473,0.4405893981456757,0.4457227289676666,0.4230104982852936,0.4221469759941101,0.42990875244140625
19,0.3976486027240753,0.4580268859863281,0.4575711190700531,0.4351522624492645,0.41198864579200745,0.4272241890430449,0.4327163398265839,0.4202599823474884,0.4273126125335693,0.4319953918457031
20,0.4237932860851288,0.4494397640228272,0.4526566863059998,0.4818733632564545,0.42060327529907227,0.4379048645496368,0.4452812075614929,0.4391594529151917,0.4616849720478058,0.45116859674453735
21,0.4199531972408295,0.4770382642745972,0.4734452366828919,0.4496600031852722,0.4088940322399139,0.4350700676441193,0.4645465612411499,0.4034186899662018,0.4433895647525787,0.4759823679924011
22,0.4045807719230652,0.4517868459224701,0.452970951795578,0.4664687514305115,0.3901006281375885,0.4345810115337372,0.431820809841156,0.3987284302711487,0.4143591225147247,0.4562411606311798
23,0.4004508852958679,0.4677214622497559,0.4491062760353088,0.4566841423511505,0.4009504020214081,0.4457979500293732,0.41509103775024414,0.41690731048583984,0.4474168419837952,0.43660497665405273
24,0.3879771232604981,0.42879775166511536,0.4521730840206146,0.4606504738330841,0.3678415417671204,0.4358800053596497,0.4079651534557343,0.4297756552696228,0.4023060202598572,0.46088069677352905
25,0.4241623878479004,0.4220371842384337,0.4685539603233338,0.4585689008235931,0.3975803852081299,0.4604716300964356,0.41860869526863104,0.4319579303264618,0.4184543490409851,0.4680502414703369
26,0.3967044651508331,0.4103774130344391,0.43152332305908203,0.4343519806861877,0.3720684051513672,0.4078972935676575,0.3938717544078827,0.4241679608821869,0.4121387302875519,0.4202767014503479
27,0.3954736590385437,0.4238163530826569,0.4285111427307129,0.4604434370994568,0.3978776633739472,0.4102077782154083,0.4389694631099701,0.3924356102943421,0.4341287314891815,0.4214296340942383
28,0.41365909576416016,0.4469150900840759,0.4926290810108185,0.4401252567768097,0.4058966040611267,0.4182924628257752,0.43506407737731934,0.4373696744441986,0.4298288524150848,0.4559926986694336
29,0.3753458559513092,0.4343794286251068,0.4588039517402649,0.4477518796920776,0.41028454899787903,0.4102446138858795,0.4163140058517456,0.3911965489387512,0.4203277230262756,0.4239968955516815
30,0.4144605100154877,0.4524277448654175,0.4521692991256714,0.4735293090343475,0.4374060034751892,0.4200589954853058,0.4255944490432739,0.4175891280174256,0.4386864900588989,0.4598303437232971
31,0.42765042185783386,0.4554040729999542,0.4805394113063812,0.4587748348712921,0.42756253480911255,0.4225327372550965,0.4555276334285736,0.4586921632289887,0.4397843778133392,0.4928022027015686
32,0.3917071223258972,0.4045391082763672,0.426913321018219,0.43502524495124817,0.395686149597168,0.4291625022888184,0.4228833317756653,0.4284674227237701,0.4472281336784363,0.4300837814807892
33,0.390797883272171,0.4431984722614288,0.4586281478404999,0.4543446898460388,0.4086981117725372,0.4296293556690216,0.4304473400115967,0.4222616851329804,0.4363701343536377,0.4541582763195038
34,0.4249112010002136,0.42663440108299255,0.46646448969841,0.4486728310585022,0.3872429430484772,0.449790894985199,0.4178778529167175,0.4341943562030792,0.4369056224822998,0.4565599262714386
35,0.3918576538562775,0.4475251734256744,0.4785729646682739,0.4524933099746704,0.42423856258392334,0.4276151657104492,0.438581258058548,0.4239957630634308,0.42689499258995056,0.44806867837905884
36,0.40992116928100586,0.4470590949058533,0.4532821476459503,0.4754388630390167,0.3968091607093811,0.4240768253803253,0.4411138594150543,0.4438583552837372,0.42597246170043945,0.44308939576148987
37,0.4003513753414154,0.432210236787796,0.4565364718437195,0.4652121067047119,0.4143257737159729,0.4190794825553894,0.4409751892089844,0.4285872578620911,0.41362908482551575,0.443152517080307
38,0.4281644821166992,0.462858259677887,0.4382086396217346,0.4872870147228241,0.4223161041736603,0.4402496516704559,0.4577659666538239,0.4324597716331482,0.4519912898540497,0.4573056995868683
39,0.4213104844093323,0.45290660858154297,0.4310874640941621,0.4469651281833649,0.4073556065559387,0.4349977374076843,0.39710211753845215,0.4314944446086884,0.3903942704200745,0.43486565351486206
40,0.4275756180286408,0.4505023360252381,0.4531075656414032,0.4319424331188202,0.4049503207206726,0.42695119976997375,0.455964058637619,0.4229133129119873,0.43351855874061584,0.45327821373939514
41,0.3994775414466858,0.4554963111877442,0.4750009179115296,0.45267254114151,0.3988536596298218,0.41932663321495056,0.4505119621753693,0.4251581728458405,0.41349634528160095,0.43121448159217834
42,0.4298149049282074,0.4442067444324493,0.45047980546951294,0.4848363101482392,0.4058758616447449,0.4162216484546661,0.4327172338962555,0.4280829429626465,0.4073576331138611,0.4572044909000397
43,0.4112311005592346,0.447169840335846,0.4690898656845093,0.4504709541797638,0.3827640116214752,0.4112258255481721,0.4407649040222168,0.4214773476123809,0.4131846129894257,0.452701598405838
44,0.42373183369636536,0.4679981470108032,0.4721449911594391,0.4847121834754944,0.3891874849796295,0.4304100871086121,0.4502586722373961,0.4225163757801056,0.4216046035289765,0.4669322371482849
45,0.4177127182483673,0.4792601466178894,0.4414078891277313,0.478708952665329,0.4061975181102753,0.42810186743736267,0.4585993885993958,0.4389631152153015,0.4140828251838684,0.44756969809532166
46,0.38622209429740906,0.4190744459629059,0.4180559515953064,0.4513820707798004,0.4150990843772888,0.4176924824714661,0.4332803189754486,0.4305272102355957,0.40236565470695496,0.458550363779068
47,0.41908621788024897,0.4484098851680756,0.4459148943424225,0.4436679482460022,0.3829159736633301,0.44397905468940735,0.412737637758255,0.44662386178970337,0.4183467328548432,0.4534757435321808
48,0.4201274514198303,0.42394402623176575,0.44800326228141785,0.4448367953300476,0.4207065999507904,0.4386556744575501,0.4277606010437012,0.4126162827014923,0.3935351073741913,0.4453425705432892
49,0.428178608417511,0.4532407820224762,0.4602246880531311,0.485840380191803,0.4063506722450256,0.4406155943870544,0.4531006217002869,0.4334021210670471,0.4333294034004211,0.4550841450691223
50,0.404426246881485,0.4823169112205506,0.4556885957717896,0.4908685088157654,0.4114380180835724,0.4449779093265533,0.4537254571914673,0.417709231376648,0.4349612891674042,0.4834326505661011
51,0.37668439745903015,0.4417833089828491,0.439942330121994,0.4383835196495056,0.4006423950195313,0.4131607413291931,0.4337979555130005,0.4324503242969513,0.4339669644832611,0.43060681223869324
52,0.4361695945262909,0.4666638970375061,0.4838100671768189,0.4778857529163361,0.3884145021438599,0.4317555725574493,0.4430145919322968,0.4420434236526489,0.441236674785614,0.4323740601539612
