user,1,777,1234,1476,1573,1771,1992,1842,2003,2020
0,1.1287857395829537,1.2047132100082707,1.205288238423134,1.1097936531035169,1.1985587627206595,1.2898497690206057,1.1067262157103124,1.1698499840973895,1.2266417117161779,1.1696910558812634
1,0.3852374980848267,0.4015202747296279,0.33260353536864923,0.34488997388841,0.3130841369054048,0.4085085346045139,0.39228981985777694,0.3763000265652373,0.3388010004175026,0.4275244305169406
2,1.1478878238032235,1.0593281292742909,1.1930419452190342,1.1137578261358367,1.0572501133381798,1.160099899595192,1.1926936789638105,1.1063969424007476,1.2205898560078159,1.1284000984602514
3,0.7225137343223238,0.7246928051322147,0.5011630216328419,0.8627879726924252,0.7240579484968157,0.6581907107034285,0.658328250175531,0.7439066227684317,0.6026667207733519,0.8272229586678257
4,0.4366183386869116,0.5476887157613942,0.5293081694098236,0.4248876322598315,0.5025101751339466,0.5845637652804474,0.3960237041535457,0.6911761445156899,0.5243877968549282,0.5006434948840471
5,0.6056382645587911,0.5690368028331821,0.6216828483909463,0.5960344419380116,0.5616574834389206,0.5918004590448382,0.5762239909007421,0.6020220769296193,0.5500629472154328,0.5409506945724845
6,0.6795967664928001,0.7043710384583566,0.7013869187599954,0.6676394059171813,0.7176195474945786,0.7007421907898261,0.6974334950889843,0.693114389179542,0.7006106183443743,0.7888513982353929
7,0.7693438452441272,0.8369925527417346,0.737200167826354,0.8688075558070959,0.8013060932919972,0.7769664751008827,0.868753846785898,0.8271965532263972,0.8287171071938637,0.6932139055894737
8,1.0749443585944258,0.3092478087501833,1.0920717916558964,1.062758988965286,1.2426962060754958,0.3731028429957501,0.19408160378823416,1.0522218227906377,0.9508061330512277,0.264239883420511
9,0.4956504917404261,0.550459187823478,0.5080740647108691,0.5095088632763626,0.5149521943741361,0.5333763925642212,0.5526990688881753,0.4837168441581461,0.6173739519152706,0.5723608868034731
10,0.3746133273775289,0.43014755295776574,0.4112756518370338,0.38008096324252,0.22948605448055745,0.3707924014549376,0.29566982922332435,0.27417754376323983,0.2749050216758934,0.345746966607774
11,0.6540101444674368,0.4343944930044037,0.6422705133832391,0.6606130529215103,0.6118470223873063,0.523576768362671,0.5011798384889311,0.5708085370256976,0.5781409334049948,0.5602859632283593
12,0.42774568092109977,0.4505438603641912,0.4347636917793202,0.3876739042477902,0.4525852833412252,0.4700241807269173,0.4454970184292429,0.3981818537549563,0.45434294201822534,0.47220854260419204
13,0.4546954622376789,0.4220742602539271,0.4552970722057952,0.4741732733634591,0.4517917965682358,0.4428588923831272,0.4482807144033187,0.4461295809563107,0.4725260819286707,0.39158813324220987
14,0.6701118377854477,0.7666031067219142,0.6431228100760551,0.6399394220377392,0.4726151448495821,0.7617164358690762,0.6691858068155999,0.8269274122432881,0.5241260705665033,0.6553748779972046
15,1.0402423402540029,0.9905487156847758,0.9543968618308476,0.8691025079009925,0.42114277122201627,0.9686903561861384,0.7903161426826608,0.8497123800815355,0.5298457423079598,0.7778066020336201
16,0.5852724501136224,0.5648871356161902,0.5504524075245154,0.5423156084072388,0.444606421157329,0.5132009134496432,0.4384509463569632,0.5476811430720541,0.5957022526908454,0.5211896362470299
17,0.5154706115414737,0.5018533136162822,0.5170080777231789,0.522618375467975,0.5199596335660908,0.5075030918840114,0.5081775298203246,0.5404061997542213,0.5215464447026871,0.5373306790586951
18,1.195030597796379,1.189771106846551,0.9957498943924074,1.1308205623533871,1.1766757563247061,1.2248136872694524,1.0972220965780726,1.2724673796103847,1.2329165020807802,1.2055865005306299
19,0.4586441157014294,0.3977643768497418,0.4506209221409371,0.4721706119651245,0.5012534717985739,0.4670127779978453,0.3337540834439475,0.4498073690815956,0.487974117414521,0.4687709292898542
20,0.8307554430114952,0.5824331317820545,0.5149932718779658,0.2817852757910045,0.5767641591466646,0.4574807119032959,0.5580162576632021,0.2631106744505682,0.5051887677810283,0.6717977313033899
21,0.4749954653785426,0.3419847812028539,0.3733588341007527,0.3601627427897634,0.3882384047751567,0.5307741458243661,0.4576795699109633,0.4164148437268983,0.3944326662067804,0.3714456666420598
22,0.5564591670113169,0.566831558319463,0.5899196763931697,0.6256174070838499,0.6023932101312179,0.5364032680640366,0.6815624884581896,0.6015303957866852,0.49782478689665627,0.6698081794615592
23,0.3852073945952462,0.5485308723942889,0.621611378064488,0.5623262983815922,0.6485636762082373,0.5900066959969374,0.4504779639427604,0.6076696784926573,0.6336929090568475,0.5697165255298755
24,0.2979590699526458,0.292458071007643,0.3943635617235736,0.21468405538968666,0.3732300949798309,0.3453272841731689,0.34597913197019353,0.3702582451604928,0.30716937820745854,0.31963034078653146
25,0.6639100389344332,0.6760407468614461,0.6978759539367221,0.6887718054464101,0.6448778532641275,0.6614822444508792,0.7039864799709651,0.6368026994947721,0.6954924849687318,0.6790525056207529
26,0.30255321505834515,0.3062867655257532,0.2897159980630054,0.3162065240367632,0.2638340699750599,0.3315745313774335,0.33600370855867995,0.3418619364653188,0.33613110250431627,0.3230920183001456
27,0.4441830397697675,0.45474653055538106,0.3809941538504264,0.4610234248984543,0.3601048937563328,0.4432118827793761,0.3813293982115691,0.34459396263198383,0.20740591914299178,0.2742172124397257
28,1.3149035793734298,1.5222016923808148,1.3460719017833922,1.31310600463093,1.4381047698014615,1.2713635372754741,1.235317406257554,1.4371462170438225,1.3489260518715562,1.2302329193996702
29,0.5638297352049355,0.4854319055484884,0.5929374289266433,0.4860243816770725,0.5007291274392115,0.5295627267740568,0.5773062517606272,0.5526813742269693,0.3467869940485134,0.5370292250208525
30,1.0558332923926121,1.036305354685147,1.0924897176794282,1.0274084476018166,0.913972613999144,0.9711562337154784,0.9601832565622004,0.9698964246878342,1.062105574383337,0.8452119096700677
31,0.961172539159728,1.1803269986266618,1.2069966403593817,0.6861221691907935,1.0205485143256292,1.0727349983192345,0.932694730880306,1.2025830070754278,1.1923340780435527,1.29662891849507
32,0.2391153562863303,0.28270597629749106,0.2585181449208941,0.15028231942778836,0.30842403100143423,0.2937437700069033,0.3216668817375212,0.17970658010611407,0.23940607680920062,0.19648890305922811
33,0.5239416644064723,0.5193346899878978,0.5156088393433595,0.4796053202556428,0.5458021459733987,0.6307785168808155,0.5759710495310792,0.6253547941846265,0.5123028684323722,0.5349154242706757
34,0.3804764202846985,0.26463411953448396,0.5870826847103516,0.2572112502480061,0.26680433104416623,0.16683258224232925,0.3029602398553069,0.27962268721824746,0.4853659025820348,0.285658719429895
35,0.7632542431640319,0.8001621411501397,0.8403032529004899,0.8017956333323624,0.8405605380077724,0.5531609470077528,0.4622189279875349,0.7218743512121811,0.3337934512517063,0.7385534404125309
36,1.2922458066106468,1.19200281588142,1.2315182875698334,1.2446880274155456,1.0399059915785172,1.2404987843576931,1.2121521555662318,1.2093825489586063,1.1330500829452663,1.0628568228940856
37,1.0024307531718228,0.962785771789015,0.937929470434117,1.0075199019748642,0.8730397992650406,0.9029930715066374,0.9421638910749444,0.8937757306408487,1.0638118721771175,1.003315028167007
38,0.5439038920560221,0.6628842480731529,0.6619488523648833,0.5853215132782231,0.3638159215508968,0.3879523764833506,0.5669621128150475,0.6125090606092994,0.6179549868339197,0.3318887125972787
39,1.0676481901513275,0.9781054274193512,1.0927042980440806,1.0659342530987532,1.050007715109952,1.088083301193318,1.036175223494769,0.9550646546615916,0.4208555672228978,0.9666329986707991
40,0.801277752006208,0.9252099616841843,0.774228042524648,0.8172441315330906,0.8593815623139922,0.8023643505018796,0.8879350285217967,0.8630133270408186,0.8161419064260403,0.8775899668472653
41,0.5293233373344957,0.4898084269172933,0.34188873854880697,0.4675659191904198,0.3935431505930746,0.4489407140228615,0.4495165713345614,0.5427080732805989,0.44037265078836146,0.3455823589182521
42,0.9361055732710089,0.9074660938221312,0.8182318833234278,0.976091915652882,0.7802287603688399,0.7887416443376519,0.9189826336322736,0.4747500046620919,1.2381179523395809,0.8045141498636091
43,0.4659073474247968,1.0981045313258953,0.8855779441924376,0.9129179784751792,0.9879664952688144,0.9780390548766692,1.0435591273326694,1.1921375094190716,0.38967004799131555,1.05215347366256
44,0.4319176064551519,0.44556959595386536,0.4913631367508932,0.4881900213690669,0.4160101347642401,0.485374252166798,0.4896455620072892,0.4970015114354949,0.4745737627938629,0.4637672967208114
45,0.7201511072215739,0.638800388074228,0.6741869731102502,0.6398656137891482,0.6919888628070053,0.7007433152369519,0.584225674565757,0.6772721042104076,0.6770206092722234,0.6126861560033855
46,0.8127058459778052,0.9077112323733778,0.941746000543266,0.9944826554256736,1.0222073533095437,0.987680981803476,0.35245243514656666,1.0059486319781783,0.8487890278817697,0.8398548374618603
47,0.8723971727583932,0.8946387314483731,0.8427040219546432,0.7691771936802726,0.8357919020864623,0.7741997351062337,0.8693022008912995,0.8479148414837603,0.8804060958107571,0.8066750151416573
48,1.5395868395772747,1.308203985043662,1.186744888006094,1.161673695087945,1.089876411858939,1.099063760855484,0.8379356990152386,1.1238236445638756,0.8758055793316181,1.2303740969587762
49,0.5446513408095007,0.577014149697286,0.6582329282040902,0.577071610451028,0.5900358862919255,0.6219336110229365,0.4415229745503564,0.4926972298305822,0.8128528745685477,0.6191697773778991
50,1.3705549866145394,1.2693781496311294,1.2718352875145054,1.265560154985394,1.524395978626071,1.0893646054832358,1.5296877969151208,1.3262645256476646,1.0469278643377147,1.1553673777755475
51,0.33203120792613044,0.3064571326646906,0.32793373955678945,0.2465426702070747,0.3245759218223379,0.3828394421759812,0.2501408404959259,0.19886310616145306,0.36781976849023,0.3483313808273608
52,0.5448513222795021,0.6255177203409019,0.5492553253735244,0.5419397477840154,0.5673118937761387,0.5940969469816149,0.5303265672234828,0.5137416395631427,0.579269067790157,0.5282469657134365
53,0.3133324463156225,0.4164425204299464,0.319418708328492,0.4679978383832634,0.2617831640187789,0.338345040172056,0.32365764105123485,0.3936202001975049,0.3229658575013813,0.4095943103948924
54,0.6594996573750824,0.6205073584352568,0.6814847886329224,0.6089114151517923,0.6864402202999992,0.5787993163476137,0.681808219995555,0.6406459226982933,0.5800797454399235,0.6242113245649803
55,0.6234027371065165,1.1220477937187816,0.5980698608265234,1.0214714345938984,0.9702587976187872,1.0847352473783756,1.0239566792819894,0.9993736064344358,0.9683613215549435,0.9696582704105909
56,0.7061739271168203,0.5744789857886843,0.5655156534344045,0.6328176204767824,0.7533908364434727,0.7736480699182279,0.6316385045485537,0.6441793144067467,0.7470477897577952,0.6693111477603597
57,0.711978163276647,0.7370284546590617,0.7578667485310394,0.6731964997348694,0.7066970677488689,0.7805949822963373,0.7825053171429822,0.742252665006659,0.7234824400240216,0.7471189616579196
58,0.7993980091085211,0.7383755265446005,0.8472052204835531,1.013652447053105,0.8191191015415851,0.8256112651852044,0.8796574878824178,0.908851793059006,0.9238037041628057,0.8101034656717992
59,0.3878754080783091,0.4640084739980535,0.4405035829184761,0.4348883946963028,0.4138212650863473,0.4316054198444412,0.5024517839900928,0.4928411946233495,0.500559891043772,0.3523656136071508
60,0.5621779713901536,0.515255636832369,0.5592599413513171,0.531018627168281,0.5509144759841131,0.5538904346827652,0.5770592850134472,0.5534785119201963,0.5226005769541596,0.5097595381640918
61,0.5843758926625433,0.5784503066565522,0.6105398891159696,0.5010645480974686,0.6005789500943032,0.5091565227698996,0.54157410007847,0.6018524621256435,0.4963173599757897,0.5102338229952196
62,0.6333270973752626,0.4828681431301278,0.4816167987028474,0.5393140758239457,0.5898225224698327,0.5388529356920322,0.5751633088234411,0.6179889978898239,0.5328148690946041,0.4896201458757377
63,0.2420799325489769,0.5198455634170058,0.5435585362458845,0.6356125818428253,0.4623982421989922,0.6694519913620488,0.20558567619388665,0.6302805953067101,0.46460431730059504,0.4986994604297644
64,0.6875817469752714,0.5897694519715582,0.6222256038870283,0.6369935381663914,0.6729796660951275,0.7272295615680849,0.6819551509420005,0.6443751687527225,0.7485544454457381,0.6843869003283741
65,0.5457137942679136,0.5353405494721568,0.5169883651021492,0.4823111519025406,0.36709228472481065,0.46929764687522,0.7044715327237103,0.5487419091244072,0.4442169445826128,0.5077693780103133
66,0.4603981293000431,0.4086173349389821,0.4841282613966156,0.4323902640520536,0.4324531111427463,0.4224351097673731,0.4442940816128277,0.4609288992183369,0.4571970613733004,0.4488344476366576
67,1.080920923601654,0.9868498206203002,1.1413634684329421,1.0920478898874646,1.2050627977475836,1.1310539604411225,1.070135975004734,1.003512069624204,1.2426746330760101,1.1336306760890973
68,0.4241609618847773,0.4902876711521567,0.3799157935577009,0.4519743105887698,0.4571434325637337,0.4293431659881948,0.4503573503988402,0.4614394431372734,0.4736993440475002,0.4081859580111559
69,1.1334917187315303,1.0358566778327722,1.0817741071693343,1.1302543557093412,1.0270175955533865,1.081660762209787,1.1721800464033278,0.9320327618459758,0.9572775691015812,1.0995938722487844
70,0.6484136248925103,0.6515457088651331,0.6594280106410432,0.6239882834836499,0.720159360486815,0.6432740860738206,0.5900110227885208,0.7067831316439488,0.6557578196422731,0.6751288253547153
71,0.20887556512785999,0.2030858954212181,0.16748561305361212,0.13648329366147413,0.14065875966561614,0.22175509557673426,0.17955765699511128,0.17785121325799422,0.22608833002112425,0.21028262919488813
72,0.4871830558474692,0.7010622499415694,0.6651876841630913,0.6041258377201201,0.6716915286122143,0.6046092569117123,0.5476660942364595,0.5360562201434671,0.6205399661962993,0.5789393070957684
73,0.4661525135683013,0.4927918211740072,0.5015696571387223,0.5014103422921743,0.4610014470827619,0.5141666307097585,0.477773407740341,0.4349350701825159,0.4524431292585934,0.44725162653566536
74,0.34594742441397397,0.316499335296295,0.3815577908176945,0.3543101677656597,0.2873884335705933,0.3014466327578439,0.29575822953401465,0.3184026997434465,0.27922792151824494,0.2966969285419572
75,0.4769045986813685,0.3233008669567419,0.5092963852538296,0.40602072714330734,0.4922931712672475,0.5061357895478811,0.5332536774038283,0.4512667070964916,0.3740679429935263,0.4838133299359138
76,0.4299774265961404,0.3798931032814595,0.3737902052913527,0.377826420540096,0.2928519959245313,0.4086207910659551,0.41960347141091,0.3854559648587391,0.30293573355151293,0.3923424505133533
77,0.5174987896606784,0.5266973910624224,0.5048586472708027,0.5141115242680038,0.5153858567994288,0.5326385815615176,0.4803512762350853,0.4975905700694629,0.5205487516136634,0.5024210525361296
78,0.4630734991835015,0.5109679286116507,0.6134064977762852,0.4120786596666557,0.5241212368277818,0.3668707993492729,0.3823806880141493,0.6760850239236079,0.48222882195735606,0.5083519967521146
79,1.0141932507195133,0.8453258889371043,0.27613619349980084,1.010228563829246,0.8582456101536562,0.8852793458868738,0.8105137331014227,0.336935636460409,0.8276602803017287,0.8664527251691219
80,0.612655261482664,0.5755091273922401,0.4610702878065111,0.5348743969512894,0.5636304392945961,0.6764051602177592,0.6156441929260532,0.4633659263687392,0.46417836629668663,0.5201595279727829
81,0.7786354362237252,0.7658112964161817,0.7124236510478432,0.6705671946136139,0.7552518510104771,0.7021223339568936,0.5766007313107384,0.7364631919522272,0.5546722163853015,0.6806484061702583
82,0.20822451128573308,1.1816006109855623,0.9805427177614006,0.9366779125720216,0.9927843617140598,0.9992403654395642,1.099342704326191,0.9595965481208298,1.020944723724855,0.9474364277611405
83,1.0457760303027768,0.8644938172967794,0.986837546544364,0.8814389588937087,0.8947332803723398,0.9533823986816709,0.8108326334340735,0.8237589171332375,0.9693160487392354,0.8488857239623091
84,1.3001046535582823,1.3897028605589772,1.3676169048937008,1.4179589345517971,1.1996455823091674,1.4005753084545312,1.3539650255467583,1.2260662809706018,1.2784643823946942,1.3782853894138822
85,0.8564299818034798,0.6488577912972671,0.8171553412025955,0.8613983915498306,0.7447790224065174,0.4532877318014424,0.3519745399971844,0.6586075706903258,0.7619430133606653,0.5353035883105639
86,0.5159524290954286,0.526339400714124,0.5181220684858046,0.5024593226398616,0.5253939340490303,0.5505708190379038,0.5499983837165465,0.4820513579127483,0.5185962133684165,0.5337756375017071
87,0.5428719533935777,0.6040496736901771,0.5662877234033469,0.5347169861451647,0.5603734310369534,0.556341267156819,0.5328642810298103,0.5035534696349862,0.5507256324389036,0.5490489652155476
88,0.5049818658615617,0.5410780339053768,0.4752160505649819,0.5353722546496577,0.5115517464114756,0.5115926561306786,0.5178865247912893,0.5038714323939523,0.5064486866139823,0.4969220130953529
89,0.3364289267984349,0.4904006539231331,0.3969201234341903,0.36845079346629417,0.43386576041895947,0.4952573437616946,0.27786646677320803,0.3419238054808812,0.5061875154462208,0.3573857206825673
90,0.2123316897873448,0.2055576995519145,0.24754488782919395,0.3042780639272133,0.21467423936943428,0.3253202630273977,0.19829976905160399,0.19100194933188056,0.209559235986689,0.2534632571371044
91,0.8482078486585031,0.6848053728766779,0.6990785251244728,0.8260350998124992,0.7816836538548865,0.7933730031912433,0.8006574533969969,0.7973131493874838,0.749780206448017,0.6726944843908854
