user,1,777,1234,1476,1573,1771,1842,1992,2003,2020
0,0.7138064563441007,0.6644869911336475,0.7333859963085679,0.8441816936140302,0.7267771790194063,0.6700111711172211,0.7042735203616195,0.7107442111828068,0.6944925878467404,0.728475690813069
1,0.8965523096639008,0.9151956909403772,0.8369959630288363,0.9327496815568008,0.9891896748274922,0.8512313063588796,0.790597146739381,0.9220509365606168,0.9287916679817328,0.892278705021489
2,0.8081143597725094,0.7920483136463891,0.7754306375528613,0.7114905312062587,0.7550084981027211,0.7273212259349926,0.7893521957388087,0.8499158649736247,0.7355721334277641,0.7779610066017097
3,0.7980988660152978,0.8503668289690326,0.7758414252492932,0.7966477471778554,0.8402656025444429,0.9117021685745044,0.8489469841330459,0.7847919264744911,0.8777491485940206,0.8360272219884446
4,0.9983235971602852,1.0548250903171654,0.8763830182794643,1.0042135142218906,0.99555363520663,0.9696030923130492,0.8581573802027319,1.0123971837594397,0.9527879412932332,0.8190105818971668
5,0.993340581834116,1.1863156225382456,0.8852890791558709,1.0560104239817159,1.0926753875512294,0.8599714832320764,0.828093797069505,1.0849630257316962,1.1198175291612285,0.9026099310605011
6,0.8616270882691699,0.9412960221231113,0.8865203391568846,0.8737163955604017,1.1062050787850812,0.8980413159807799,0.8547017040138915,0.7841183920519157,0.9159761165790024,0.8693762859795178
7,0.7579215428718514,0.99441790517891,0.954319653351422,0.8136386637229712,0.8585895177376474,1.0043118729425409,0.9241552928979778,0.9697193629902602,0.9670846177619972,0.8594349085303036
8,0.8625268666576131,0.7922330353514909,0.7664649882170252,0.7840211730699419,0.7963531826048389,0.7888209168623818,0.7384452173315521,0.8193692662925507,0.8383077891500197,0.8323565384278321
9,0.70588678163095,0.6213651013151915,0.6316096415473359,0.6815968585196552,0.7852201479009263,0.703053631156853,0.6481606490412001,0.6777905957686631,0.6895273357270689,0.7325879486232248
