user,1234,1476,777,1,1771,1842,1573,2020,2003,1992
0,0.8368481695165624,0.9462719679154388,0.6349956385309083,0.9398135984528234,0.611185917092412,0.8395737745472701,0.8494441705857635,0.7192154826005405,0.603789723573936,0.9679300813771707
1,0.19119617382976967,0.4553787205018104,0.10881521059153748,0.060262060781002415,0.09658696436059906,0.03359421718132822,0.058197417555422924,0.05123262467803567,0.025886752208924748,0.38770030306076964
2,0.34405994659169137,0.4518683298145135,0.5815662421099068,0.8123196678064412,0.18031704701959395,0.3756163355808792,0.8921573033429413,0.9713643118243582,0.29843758140073257,0.5425297816233948
3,0.8633328508419175,0.13331323375890486,0.10796286031648514,0.07977237370825238,0.4517536163611934,0.11737590364313427,0.3924878757599926,0.2587666784367948,0.7571585486251041,0.6970449863303079
4,0.4721317846936942,0.4781098017494417,0.34637036300056745,0.33089264218972,0.4634836998569846,0.8710526101549544,0.0671027131127745,0.14877742323608795,0.13224521842558906,0.373971167443558
5,0.2284193836744909,0.20911533101865445,0.3932217588674315,0.3374087213099939,0.4058242444084513,0.2659150803778504,0.3010245767951931,0.4417912279307049,0.3879531550628517,0.337541275360034
6,0.33414772223175804,0.6050079863927855,0.41585588095348797,0.3341145333056389,0.4645803235281384,0.443090563022443,0.5251471092222655,0.4337625507851187,0.3785995279994385,0.3544093076687761
7,0.397338800354848,0.4998428696514355,0.5154701910662148,0.4515711004633424,0.43150097971714463,0.4030369752261404,0.34722799413467864,0.5685752230556298,0.4279148222337827,0.24897935976259192
8,0.5877092441252652,0.4597456309315889,1.0690879691025057,0.4090260646794506,0.7607504017953617,0.2501533825617267,0.06716249139350029,1.1658429501582503,0.1727281121512236,0.7228560605768546
9,0.2734136385333682,0.3914980918957095,0.3297274304395638,0.4769414154106474,0.23837797378111875,0.3543327546256832,0.3172693032343079,0.21215211965262304,0.41168997062105,0.4449259029696608
10,0.2293289401952181,0.22586930782787915,0.4019531059543172,0.13545796469641114,0.17563752103149574,0.04188712777363827,0.2718323311579064,0.11522960880290935,0.5979305211454709,0.06480237746047543
11,0.1524336241413939,0.3069509000730408,0.6459084729895711,0.1841918273931004,0.2807477883181089,0.1401176344850082,0.4748446407888711,0.07737289252556584,0.19506530913567505,0.27296980946738697
12,0.19465651139244308,0.317800880030272,0.2761418975606372,0.3896530486248663,0.21742989098613325,0.14946477895681187,0.2271107762560093,0.1213515940982338,0.17675891695029153,0.2966225865914345
13,0.2994349969849636,0.2769510552729257,0.3152880980610668,0.2834452465725367,0.2758697220992585,0.2526537090908858,0.3000137745867265,0.2631227057710856,0.2374562981086717,0.26592008188525496
14,0.050061308944444605,0.12433441176063878,0.2628941784433106,0.4083751487194948,0.15740027852809602,0.3118938802996881,0.5651766053549864,0.11007361635839938,0.7166903768942109,0.06706774911362096
15,0.3072266451918815,0.25888243384031384,0.2482858085566069,0.4910516111156217,0.3917842756432726,0.09878427692629513,0.9148723614475036,0.296930440900326,0.9164265893419684,0.5237500880768003
16,0.1575667088120033,0.301218293060768,0.1301171223605644,0.31593361640709,0.2776650812868724,0.21225498989394853,0.3418637095369863,0.10929654255778992,0.4029905563329542,0.24888013920465205
17,0.3271996350518136,0.3408884998129462,0.3822102798455583,0.2580163477785796,0.3683596095451098,0.2643894595521335,0.3437383746218707,0.3066298568372133,0.3495721240607373,0.3198143480301242
18,0.8900121000380944,0.6531453768883905,0.5783307915809051,0.6852214720376387,0.4633253981968155,0.6860385841893507,0.7847523802075406,0.5391419008658181,0.6162780358194776,0.5783184277331238
19,0.030183438695251707,0.1867820566461952,0.1202499980292982,0.052019980277696935,0.4957741275153862,0.4428533466298687,0.11731030156532407,0.2490059169270141,0.3203462207976006,0.2540968178563986
20,0.3434129520187164,0.8129061545740511,0.22384181812935366,0.12753391270076664,1.1219460839408608,0.6169888061318779,0.3551332388263853,0.05326214960634445,0.3792343277633541,0.380836147171873
21,0.033332254642967546,0.1027111566131944,0.3420977678853637,0.2675323665087175,0.22769071344070385,0.07382487087143963,0.07102455822059983,0.364732881747298,0.2855915511587687,0.30562800123577993
22,0.37758298661264783,0.368986402171254,0.3085880711208052,0.3822163767716161,0.4570672661297658,0.25984986617806843,0.20430645478363355,0.11112370025294152,0.5456481698282137,0.2633015196461856
23,0.15704926831955965,0.4297175365254819,0.40435750318388497,0.5008851666149423,0.18398497761516905,0.06572008393328603,0.4293903327527995,0.16527222121913807,0.5743838760443748,0.47542995433415186
24,0.03463896433771836,0.023962160419385363,0.09599392355221392,0.09111125735513052,0.07964183685628813,0.07446519703142783,0.043289270381663365,0.4397729834358843,0.4581767879723977,0.10232028434891198
25,0.4721699390007295,0.4462687220902245,0.3769196719218976,0.48221334593260495,0.4310231264497657,0.4767689881642925,0.4524462152996199,0.4421280884819629,0.5119337489669074,0.48894863191556437
26,0.2190931848877912,0.10925002361174743,0.2848941508170594,0.08048879699667566,0.17743896974590387,0.11831107585657392,0.15999334504459545,0.1709992748382894,0.2077624919992749,0.09931515452733997
27,0.2035893219565164,0.14114953086142354,0.22895191511633925,0.21414171285209305,0.13073675959511602,0.13043223158034695,0.016138075279371326,0.18845930551552506,0.23969349954755095,0.07085203924855935
28,1.2490250617710574,0.14812675452610535,0.9573619051332004,0.7792939486563807,0.6933123485611457,0.2593824712605613,0.2039428432327192,0.7997825022144256,0.6906218260210069,0.6060017025642256
